Log file open, 01/24/23 09:21:07
[2023.01.24-02.21.10:131][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.01.24-02.21.10:803][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.01.24-02.21.11:001][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.24-02.21.11:001][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: ---
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: ---
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.24-02.21.11:167][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.24-02.21.11:243][  0]LogSlate: Using FreeType 2.10.0
[2023.01.24-02.21.11:243][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.01.24-02.21.11:287][  0]LogAssetRegistry: FAssetRegistry took 0.0218 seconds to start up
[2023.01.24-02.21.11:300][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.01.24-02.21.11:560][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.01.24-02.21.12:092][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E5400][00000B4A40481800 52] GlobalDefaults, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491EA000][00000B4A40EF0000 52] Windows, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491EA200][00000B4A40EF2800 52] WindowsEditor, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E9C00][00000B4A405C2800 52] WindowsServer, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491EAC00][00000B4A3CFBA000 52] WindowsClient, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E7200][00000B4A40EFA000 52] IOS, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E9400][00000B4A4164C800 52] iPadAir2, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E9200][00000B4A4A032800 52] IPadPro, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E9000][00000B4A4A030000 52] iPadAir3, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E8A00][00000B4A4A037800 52] iPadAir4, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E8200][00000B4A4A03A000 52] iPadAir5, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E9A00][00000B4A4A03C800 52] iPadMini4, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491E9E00][00000B4A37CF0000 52] iPadMini5, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491EA400][00000B4A497C0000 52] iPadMini6, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491ECC00][00000B4A497CA000 52] iPhone6S, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491ECE00][00000B4A497C7800 52] iPhone7, 
[2023.01.24-02.21.12:092][  0]LogDeviceProfileManager: 	[00000B4A491EB800][00000B4A497C5000 52] iPodTouch7, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491E8600][00000B4A497CC800 52] iPhone6SPlus, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EBA00][00000B4A4A035000 52] iPhone7Plus, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EB600][00000B4A4A040000 52] iPhoneSE, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EBC00][00000B4A4A045000 52] iPhone8, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EAE00][00000B4A4A047800 52] iPhone8Plus, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491E8800][00000B4A4A04A000 52] iPhoneX, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EC600][00000B4A4A04C800 52] iPhoneXS, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491E8E00][00000B4A497C2800 52] iPhoneXSMax, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EA600][00000B4A4A050000 52] iPhoneXR, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EA800][00000B4A4A055000 52] iPhone11, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EB400][00000B4A4A057800 52] iPhone11Pro, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EC800][00000B4A4A05A000 52] iPhone11ProMax, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EC400][00000B4A4A05C800 52] iPhoneSE2, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EC200][00000B4A4A042800 52] iPhone12Mini, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EB200][00000B4A4A060000 52] iPhone12, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EAA00][00000B4A4A065000 52] iPhone12Pro, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491ED000][00000B4A4A067800 52] iPhone12ProMax, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491ED200][00000B4A4A06A000 52] iPhone13Mini, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491ED400][00000B4A4A06C800 52] iPhone13, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491ED800][00000B4A4A052800 52] iPhone13Pro, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EDC00][00000B4A4A070000 52] iPhone13ProMax, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491E8000][00000B4A4A075000 52] iPhoneSE3, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491ECA00][00000B4A4A077800 52] iPhone14, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491E7600][00000B4A4A07A000 52] iPhone14Plus, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EE000][00000B4A4A07C800 52] iPhone14Pro, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EE200][00000B4A4A062800 52] iPhone14ProMax, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EE400][00000B4A4A080000 52] iPadPro105, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EE800][00000B4A4A085000 52] iPadPro129, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EEC00][00000B4A4A087800 52] iPadPro97, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EBE00][00000B4A4A08A000 52] iPadPro2_129, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EDA00][00000B4A4A08C800 52] iPad5, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491E9600][00000B4A4A072800 52] iPad6, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EF000][00000B4A4A020000 52] iPad7, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EF200][00000B4A4A025000 52] iPad8, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EF400][00000B4A4A027800 52] iPad9, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EF800][00000B4A4A02A000 52] iPad10, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EFC00][00000B4A4A02C800 52] iPadPro11, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EB000][00000B4A4A082800 52] iPadPro2_11, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491EEA00][00000B4A4A090000 52] iPadPro3_11, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A491E9800][00000B4A4A095000 52] iPadPro4_11, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A47BFF200][00000B4A4A097800 52] iPadPro3_129, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A414E6000][00000B4A4A09A000 52] iPadPro4_129, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C0000][00000B4A4A09C800 52] iPadPro5_129, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1200][00000B4A4A022800 52] iPadPro6_129, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1400][00000B4A497B0000 52] AppleTV, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1800][00000B4A497B5000 52] AppleTV4K, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1C00][00000B4A497B7800 52] AppleTV2_4K, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1000][00000B4A497BA000 52] TVOS, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2E00][00000B4A4A092800 52] Mac, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2A00][00000B4A497BC800 52] MacEditor, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C0400][00000B4A4A0D0000 52] MacClient, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2400][00000B4A4A0D5000 52] MacServer, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3400][00000B4A4A0DA000 52] Linux, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3600][00000B4A4A0D7800 52] LinuxEditor, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2600][00000B4A4A0DC800 52] LinuxArm64Editor, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3200][00000B4A497B2800 52] LinuxArm64, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2800][00000B4A4A0E0000 52] LinuxClient, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1600][00000B4A4A0E5000 52] LinuxArm64Client, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C0E00][00000B4A4A0E7800 52] LinuxServer, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1E00][00000B4A4A0EA000 52] LinuxArm64Server, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3C00][00000B4A4A0EC800 52] Android, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3E00][00000B4A4A0D2800 52] Android_Preview_OpenGL, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3800][00000B4A4A0F0000 52] Android_Preview_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C0800][00000B4A4A0F5000 52] Android_Low, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3000][00000B4A4A0F7800 52] Android_Mid, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C3A00][00000B4A4A0FA000 52] Android_High, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C4000][00000B4A4A0FC800 52] Android_Default, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C4200][00000B4A4A0E2800 52] Android_Adreno4xx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C4400][00000B4A4A100000 52] Android_Adreno5xx_Low, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C4800][00000B4A4A105000 52] Android_Adreno5xx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C4C00][00000B4A4A107800 52] Android_Adreno6xx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2200][00000B4A4A10A000 52] Android_Adreno6xx_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C0600][00000B4A4A10C800 52] Android_Adreno7xx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C0200][00000B4A4A0F2800 52] Android_Adreno7xx_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C5000][00000B4A4A110000 52] Android_Mali_T6xx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C5200][00000B4A4A115000 52] Android_Mali_T7xx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C5400][00000B4A4A117800 52] Android_Mali_T8xx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C5800][00000B4A4A11A000 52] Android_Mali_G71, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C5C00][00000B4A4A11C800 52] Android_Mali_G72, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2000][00000B4A4A102800 52] Android_Mali_G72_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C4A00][00000B4A4A120000 52] Android_Mali_G76, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C2C00][00000B4A4A125000 52] Android_Mali_G76_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C6000][00000B4A4A127800 52] Android_Mali_G77, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C6200][00000B4A4A12A000 52] Android_Mali_G77_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C6400][00000B4A4A12C800 52] Android_Mali_G78, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C6800][00000B4A4A112800 52] Android_Mali_G78_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C6C00][00000B4A4A130000 52] Android_Mali_G710, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C1A00][00000B4A4A135000 52] Android_Mali_G710_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C5A00][00000B4A4A137800 52] Android_Xclipse_920, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C0C00][00000B4A4A13A000 52] Android_Xclipse_920_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C7000][00000B4A4A13C800 52] Android_Vulkan_SM5, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C7200][00000B4A4A122800 52] Android_PowerVR_G6xxx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C7400][00000B4A4A140000 52] Android_PowerVR_GT7xxx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C7800][00000B4A4A145000 52] Android_PowerVR_GE8xxx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C6E00][00000B4A4A147800 52] Android_PowerVR_GM9xxx, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C4600][00000B4A4A14A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C8000][00000B4A4A14C800 52] Android_TegraK1, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C8200][00000B4A4A132800 52] Android_Unknown_Vulkan, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C8400][00000B4A4A150000 52] Oculus_Quest, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C8800][00000B4A4A155000 52] Oculus_Quest2, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: 	[00000B4A4A0C8C00][00000B4A4A157800 52] HoloLens, 
[2023.01.24-02.21.12:093][  0]LogDeviceProfileManager: Active device profile: [00000B4A491EA200][00000B4A40EF2800 52] WindowsEditor
[2023.01.24-02.21.12:093][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.24-02.21.12:093][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.24-02.21.12:093][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-02.21.12:093][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.24-02.21.12:093][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.24-02.21.12:096][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.24-02.21.12:096][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.24-02.21.12:096][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.24-02.21.12:096][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.24-02.21.12:096][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.24-02.21.12:099][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/TryTopDown.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Intermediate/TurnkeyReport_1.log" -log="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Intermediate/TurnkeyLog_1.log" -project="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/TryTopDown.uproject"  -Device=Win64@LAPTOP-T5TTJSP3'
[2023.01.24-02.21.12:099][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/TryTopDown.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Intermediate/TurnkeyReport_1.log" -log="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Intermediate/TurnkeyLog_1.log" -project="C:/2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/TryTopDown.uproject"  -Device=Win64@LAPTOP-T5TTJSP3" -nocompile -nocompileuat ]
[2023.01.24-02.21.12:148][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
